"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"405883144928104448","Thu Nov 28 02:17:37 +0000 2013","0","Wali Kota Bandung Mendorong Pemerintah Untuk Menuntaskan Regulasi dan Izin Pengoperasian Mobil Listrik http://t.co/2HMt0pEHuk #infoBDG","405883144928104448","","","in","","0","0","11","https://x.com/undefined/status/405883144928104448","101494663",
"405880525023236097","Thu Nov 28 02:07:12 +0000 2013","0","Bandung Pro-Mobil Listrik http://t.co/37L3stBNNx","405880525023236097","","","in","","0","0","0","https://x.com/undefined/status/405880525023236097","22126902",
"405535582056484865","Wed Nov 27 03:16:31 +0000 2013","0","via @MARS_HMM ITB: Uji Coba Mobil Listrik Nasional dari Menristek. Hari ini diadakan FGD Kebijakan Mobil Listrik di Kementrian ESDM JKT.","405535582056484865","","","in","","0","0","4","https://x.com/undefined/status/405535582056484865","101494663",
"405396273764646912","Tue Nov 26 18:02:58 +0000 2013","0","UJICOBA MOBIL LISTRIK http://t.co/5qWXDFJ8Gn","405396273764646912","","","in","","0","0","0","https://x.com/undefined/status/405396273764646912","118371948",
"405356555547070464","Tue Nov 26 15:25:08 +0000 2013","0","FOTO: Menristek Uji Coba Mobil Listrik di Bandung http://t.co/RbEPeKMGGG","405356555547070464","","","in","","0","0","2","https://x.com/undefined/status/405356555547070464","18129942",
"405312084017033216","Tue Nov 26 12:28:25 +0000 2013","0","Empat Tipe Mobil Listrik Diuji Coba di Bandung http://t.co/9c9WAsbPbw","405312084017033216","","","in","","0","0","0","https://x.com/undefined/status/405312084017033216","22126902",
"405286947406360576","Tue Nov 26 10:48:32 +0000 2013","1","Menristek bersama Ridwan Kamil Uji Coba Mobil Listrik. http://t.co/2E0Ep6F19P #infoBDG","405286947406360576","","","in","","0","0","5","https://x.com/undefined/status/405286947406360576","101494663",
"405282010144337920","Tue Nov 26 10:28:55 +0000 2013","3","Menristek: Mobil Listrik Harus Disempurnakan Baterainya http://t.co/l1O6xXJXhZ via @detikoto","405282010144337920","","","in","","0","2","16","https://x.com/undefined/status/405282010144337920","69183155",
"405265523962691584","Tue Nov 26 09:23:25 +0000 2013","2","Menristek: Mobil Listrik Harus Disempurnakan Baterainya http://t.co/YyZxFcEnuj","405265523962691584","","","in","","0","0","3","https://x.com/undefined/status/405265523962691584","80543284",
"405204116214779904","Tue Nov 26 05:19:24 +0000 2013","1","Menristek bersama Ridwan Kamil Uji Coba Mobil Listrik http://t.co/MOb6ilVrrK","405204116214779904","","","in","","0","0","5","https://x.com/undefined/status/405204116214779904","22126902",
"405193943882543105","Tue Nov 26 04:38:59 +0000 2013","1","Menristek Keliling Bandung dengan Mobil Listrik http://t.co/GUrvvKfThV via @detikoto","405193943882543105","","","in","","0","0","15","https://x.com/undefined/status/405193943882543105","69183155",
"405190044635258880","Tue Nov 26 04:23:29 +0000 2013","0","Menristek Keliling Bandung dengan Mobil Listrik http://t.co/8GzLGyDDNn","405190044635258880","","","in","","0","0","2","https://x.com/undefined/status/405190044635258880","80543284",
"405185397061210112","Tue Nov 26 04:05:01 +0000 2013","1","Mobil listrik Selo jajal jalanan Bandung http://t.co/h6T1NKleBd #Peristiwa","405185397061210112","","","in","","0","0","0","https://x.com/undefined/status/405185397061210112","456426648",
"405135526283317250","Tue Nov 26 00:46:51 +0000 2013","0","Baterai Mobil Listrik Gendhis Terbakar Ini Penjelasan Dahlan Iskan http://t.co/s7FvyD5t0E","405135526283317250","","","in","","0","0","0","https://x.com/undefined/status/405135526283317250","118646322",
"405129848873443328","Tue Nov 26 00:24:17 +0000 2013","0","Mobil Listrik Dahlan Iskan Korsleting Gara-gara Digigit Tikus? http://t.co/uMKSrFlotA","405129848873443328","","","in","","0","0","3","https://x.com/undefined/status/405129848873443328","80543284",
"405129677737451522","Tue Nov 26 00:23:36 +0000 2013","3","Mobil Listrik Dahlan Iskan Korsleting Gara-gara Digigit Tikus? http://t.co/chnJYn0jH2 via @detikoto","405129677737451522","","","in","","0","6","44","https://x.com/undefined/status/405129677737451522","69183155",
"405008273964687360","Mon Nov 25 16:21:11 +0000 2013","0","Kata Kemenristek Ihwal Terbakarnya Mobil Listrik http://t.co/RX533eakmv","405008273964687360","","","in","","0","0","0","https://x.com/undefined/status/405008273964687360","18129942",
"405006003638251520","Mon Nov 25 16:12:10 +0000 2013","0","Kata Kemenristek Ihwal Terbakarnya Mobil Listrik http://t.co/Y6PYsDRFNr #infotekno","405006003638251520","","","in","","0","0","0","https://x.com/undefined/status/405006003638251520","81567439",
"404998634476810240","Mon Nov 25 15:42:53 +0000 2013","0","Tekno - Kata Kemenristek Soal Terbakarnya Mobil Listrik http://t.co/a5eC9QqPpz","404998634476810240","","","in","","0","0","1","https://x.com/undefined/status/404998634476810240","88352716",
"404989103906639872","Mon Nov 25 15:05:01 +0000 2013","0","Dahlan: Kebakaran baterai mobil listrik persoalan sepele http://t.co/4MdsSDEYLe #Riil","404989103906639872","","","in","","0","1","0","https://x.com/undefined/status/404989103906639872","456426648",
"404959456481394688","Mon Nov 25 13:07:12 +0000 2013","2","4 Mobil Listrik Bakal Dijajal di Bandung http://t.co/ekf3czz3ek via @detikoto","404959456481394688","","","in","","0","3","44","https://x.com/undefined/status/404959456481394688","69183155",
"404954187919654912","Mon Nov 25 12:46:16 +0000 2013","1","4 Mobil Listrik Bakal Dijajal di Bandung http://t.co/xRxVYpIq0d","404954187919654912","","","in","","0","0","7","https://x.com/undefined/status/404954187919654912","80543284",
"404952603529707522","Mon Nov 25 12:39:58 +0000 2013","0","[Otomotif] Kemenristek: Segera Wujudkan Mobil Listrik di Indonesia http://t.co/bErotJHCN8","404952603529707522","","","in","","0","1","2","https://x.com/undefined/status/404952603529707522","58880688",
"404931491001401345","Mon Nov 25 11:16:05 +0000 2013","0","Dahlan minta kebakaran baterai mobil listrik jangan ditutupi http://t.co/murYRBS6PV","404931491001401345","","","in","","0","0","2","https://x.com/undefined/status/404931491001401345","18071520",
"404924658228527104","Mon Nov 25 10:48:56 +0000 2013","2","Mobil Listrik Terbakar Dahlan Beber Penyebabnya http://t.co/YfhuRCdlJH","404924658228527104","","","in","","0","1","4","https://x.com/undefined/status/404924658228527104","41730943",
"404923788728344576","Mon Nov 25 10:45:29 +0000 2013","0","Bisnis - Mobil Listrik Dahlan Terbakar Saat Diisi Baterai http://t.co/oHb4O3WKbY","404923788728344576","","","in","","0","1","1","https://x.com/undefined/status/404923788728344576","88352716",
"404905534072971264","Mon Nov 25 09:32:56 +0000 2013","1","Baterai Mobil Listrik Terbakar Gendhis Tetap Aman http://t.co/GRYh1xZU2Z via @detikoto","404905534072971264","","","in","","0","0","11","https://x.com/undefined/status/404905534072971264","69183155",
"404901576319315969","Mon Nov 25 09:17:13 +0000 2013","0","Baterai Mobil Listrik Terbakar Gendhis Tetap Aman http://t.co/P9yNPzqZdw","404901576319315969","","","in","","0","0","1","https://x.com/undefined/status/404901576319315969","80543284",
"404892389539463168","Mon Nov 25 08:40:42 +0000 2013","0","Waduh Baterai Mobil Listrik 'Prototipe' Dahlan Iskan Terbakar http://t.co/GLXLgFhryh","404892389539463168","","","in","","0","0","1","https://x.com/undefined/status/404892389539463168","17588443",
"404884275939397632","Mon Nov 25 08:08:28 +0000 2013","0","Baterai Mobil Listrik Gendhis Terbakar Dahlan: Ini Bagian Menuju Kesempurnaan http://t.co/8z1u2TXlIL","404884275939397632","","","in","","0","0","2","https://x.com/undefined/status/404884275939397632","135795460",
"404883253414223873","Mon Nov 25 08:04:24 +0000 2013","0","Dahlan Iskan: Baterai Mobil Listrik Terbakar Bisa Buat Pembelajaran http://t.co/BaC7rOTCb1 via @detikoto","404883253414223873","","","in","","0","0","15","https://x.com/undefined/status/404883253414223873","69183155",
"404882866057641984","Mon Nov 25 08:02:52 +0000 2013","1","[Otomotif] Mobil Listrik Dapat Saingan Mobil Sel Hidrogen http://t.co/BF1dnNLkQZ","404882866057641984","","","in","","0","0","1","https://x.com/undefined/status/404882866057641984","58880688",
"404877893592829952","Mon Nov 25 07:43:06 +0000 2013","1","Kok Baterai Mobil Listrik Dahlan Bisa Terbakar? Ini Ceritanya http://t.co/dIzTIUrSO8","404877893592829952","","","in","","0","0","2","https://x.com/undefined/status/404877893592829952","135795460",
"404877800009523200","Mon Nov 25 07:42:44 +0000 2013","0","Dahlan Iskan: Baterai Mobil Listrik Terbakar Bisa Buat Pembelajaran http://t.co/5UNIVFJAyl","404877800009523200","","","in","","0","0","0","https://x.com/undefined/status/404877800009523200","80543284",
"404865434916110336","Mon Nov 25 06:53:36 +0000 2013","0","MOBIL LISTRIK TERBAKAR : Bengkel Membantah Tegaskan hanya Korsleting Biasa - http://t.co/K9Jdr30g2U","404865434916110336","","","in","","0","0","0","https://x.com/undefined/status/404865434916110336","118371948",
"404839687325368320","Mon Nov 25 05:11:17 +0000 2013","5","Baterai Mobil Listrik Dahlan Iskan Terbakar http://t.co/MUF6Smadc0 via @detikoto","404839687325368320","","","in","","0","1","22","https://x.com/undefined/status/404839687325368320","69183155",
"404827686557597696","Mon Nov 25 04:23:36 +0000 2013","0","Baterai Mobil Listrik Dahlan Iskan Terbakar http://t.co/Am44QUmMtM","404827686557597696","","","in","","0","0","4","https://x.com/undefined/status/404827686557597696","80543284",
"404738332581572608","Sun Nov 24 22:28:32 +0000 2013","0","Ini Tanggapan Kupu-Kupu Malam Soal Terbakarnya Mobil Listrik Gendhis http://t.co/yjQPsUPTzZ","404738332581572608","","","in","","0","0","5","https://x.com/undefined/status/404738332581572608","593344156",
"404738216432898049","Sun Nov 24 22:28:05 +0000 2013","0","Polisi Selidiki Kebakaran Mobil Listrik Gendhis http://t.co/kB2qjtDYfQ","404738216432898049","","","in","","0","0","3","https://x.com/undefined/status/404738216432898049","593344156",
"404620095030566912","Sun Nov 24 14:38:42 +0000 2013","0","Ini Tanggapan Kupu-Kupu Malam Soal Terbakarnya Mobil Listrik Gendhis http://t.co/hB5keWAYR9","404620095030566912","","","in","","0","0","0","https://x.com/undefined/status/404620095030566912","223476605",
"404601700238909440","Sun Nov 24 13:25:37 +0000 2013","0","MOBIL LISTRIK TERBAKAR : Sempat Diujicoba di UGM Mobil Gendhis Terbakar - http://t.co/CelzmZyRCz","404601700238909440","","","in","","0","1","3","https://x.com/undefined/status/404601700238909440","118371948",
"404587437457817600","Sun Nov 24 12:28:56 +0000 2013","2","TERPOPULER OTOMOTIF - Mobil Listrik yang Pernah Tampil di KTT APEC Terbakar http://t.co/6BjQ9vUGQy","404587437457817600","","","in","","0","1","8","https://x.com/undefined/status/404587437457817600","41730943",
"404567537813168128","Sun Nov 24 11:09:52 +0000 2013","0","[VIDEO] Mobil Listrik Gendhis Terbakar di Sleman http://t.co/p2lvYKLhwg","404567537813168128","","","in","","0","0","9","https://x.com/undefined/status/404567537813168128","593344156",
"404546189967650816","Sun Nov 24 09:45:02 +0000 2013","0","Mobil listrik yang pernah dipamerkan di KTT APEC terbakar http://t.co/a2aNsotRVI #Peristiwa","404546189967650816","","","in","","0","0","0","https://x.com/undefined/status/404546189967650816","456426648",
"404523930469154816","Sun Nov 24 08:16:35 +0000 2013","0","Video: Liputan6 Siang 24-11-2013 1 mobil listrik terbakar pesantren dibakar tabrak mobil status sinabung http://t.co/fg8wD6Bqyj","404523930469154816","","","in","","0","0","2","https://x.com/undefined/status/404523930469154816","47596019",
"404519850749345793","Sun Nov 24 08:00:22 +0000 2013","0","Video: [VIDEO] Mobil Listrik Karya Anak Bangsa Terbakar di Sleman http://t.co/ZvjAfDfiXR","404519850749345793","","","in","","0","1","4","https://x.com/undefined/status/404519850749345793","47596019",
"404509838576594944","Sun Nov 24 07:20:35 +0000 2013","1","[VIDEO] Mobil Listrik `Gendhis` Terbakar di Sleman http://t.co/QZdB6Q51aS","404509838576594944","","","in","","0","0","3","https://x.com/undefined/status/404509838576594944","47596019",
"404449103611822081","Sun Nov 24 03:19:15 +0000 2013","0","Mobil Listrik Buatan Sleman Terbakar http://t.co/Um1QvRqa4X","404449103611822081","","","in","","0","1","5","https://x.com/undefined/status/404449103611822081","593344156",
"404447522648641538","Sun Nov 24 03:12:58 +0000 2013","1","Mobil Listrik yang Pernah Tampil di KTT APEC Terbakar http://t.co/yAck26RNnO","404447522648641538","","","in","","0","0","4","https://x.com/undefined/status/404447522648641538","41730943",
"404196644176285696","Sat Nov 23 10:36:04 +0000 2013","0","Mobil Listrik 'Lamborghini' Akan Dipajang di Jogja Kreatif ! http://t.co/vseSFxFfjQ","404196644176285696","","","in","","0","5","8","https://x.com/undefined/status/404196644176285696","223476605",
"404075863504715776","Sat Nov 23 02:36:07 +0000 2013","0","UGM Kembangkan Teknologi Baterai Mobil Listrik http://t.co/BjkLcJAoJt","404075863504715776","","","in","","0","0","1","https://x.com/undefined/status/404075863504715776","411249982",
"404071847957782529","Sat Nov 23 02:20:10 +0000 2013","0","UGM Kembangkan Teknologi Baterai Mobil Listrik http://t.co/Y5rEYT7sm1","404071847957782529","","","in","","0","0","1","https://x.com/undefined/status/404071847957782529","219527452",
"404059815682400257","Sat Nov 23 01:32:21 +0000 2013","0","Komitmen Pemerintah Kembangkan Mobil Listrik Masih Dipertanyakan http://t.co/XUqoSlXnQ5","404059815682400257","","","in","","0","0","0","https://x.com/undefined/status/404059815682400257","219527452",
"404044289618882560","Sat Nov 23 00:30:40 +0000 2013","0","Mengatasi masalah produksi massal mobil listrik nasional pd 2016 UGM fokuskan riset akan produksi baterai. #PaCaRan","404044289618882560","","","in","","0","0","3","https://x.com/undefined/status/404044289618882560","68657632",
"403828470439882753","Fri Nov 22 10:13:04 +0000 2013","1","Menristek Puas Jajal Mobil Listrik Selo http://t.co/9C3pOYZa9M via @detikoto","403828470439882753","","","in","","0","0","4","https://x.com/undefined/status/403828470439882753","69183155",
"403811860480159746","Fri Nov 22 09:07:04 +0000 2013","0","Menristek Coba Mobil Sport Listrik 'Selo' http://t.co/7Vk6x8jnWt","403811860480159746","","","in","","0","1","1","https://x.com/undefined/status/403811860480159746","22126902",
"403802828080037888","Fri Nov 22 08:31:11 +0000 2013","0","Menristek Puas Jajal Mobil Listrik Selo http://t.co/OcjoYbeSyc","403802828080037888","","","in","","0","0","4","https://x.com/undefined/status/403802828080037888","80543284",
"403800590326562816","Fri Nov 22 08:22:17 +0000 2013","0","Menristek Pamer Mobil Listrik http://t.co/0ZlOMTdpyg via @detikoto","403800590326562816","","","da","","0","2","18","https://x.com/undefined/status/403800590326562816","69183155",
"403798621734199297","Fri Nov 22 08:14:28 +0000 2013","1","Menristek Pamer Mobil Listrik http://t.co/6rrNky346L via @detik_foto","403798621734199297","","","da","","0","1","13","https://x.com/undefined/status/403798621734199297","69183155",
"403792582708187136","Fri Nov 22 07:50:28 +0000 2013","0","#beritaUGM UGM Kembangkan Teknologi Baterai Mobil Listrik http://t.co/8QVgx2t1bG","403792582708187136","","","in","","0","0","18","https://x.com/undefined/status/403792582708187136","151261945",
"403785315074060288","Fri Nov 22 07:21:35 +0000 2013","0","Menristek Pamer Mobil Listrik http://t.co/LVZdMDoz5f","403785315074060288","","","da","","0","0","4","https://x.com/undefined/status/403785315074060288","80543284",
"403784735240896512","Fri Nov 22 07:19:17 +0000 2013","0","FOTO: Menristek Jajal Mobil Listrik SELO http://t.co/FMeWsfEo1i","403784735240896512","","","in","","0","1","1","https://x.com/undefined/status/403784735240896512","18129942",
"403773673883983872","Fri Nov 22 06:35:20 +0000 2013","0","Selo mobil listrik ala 'Lamborghini' karya anak bangsa Rp 1 5 M http://t.co/R6Uaj5oG0E #Peristiwa","403773673883983872","","","in","","0","0","1","https://x.com/undefined/status/403773673883983872","456426648",
"403767306427187200","Fri Nov 22 06:10:02 +0000 2013","0","Jajal mobil listrik Selo Menristek minat produksi massal http://t.co/w5S94M72B8 #Peristiwa","403767306427187200","","","in","","0","0","0","https://x.com/undefined/status/403767306427187200","456426648",
"403764809176326145","Fri Nov 22 06:00:06 +0000 2013","1","Pengembangan mobil listrik butuh dukungan politik http://t.co/WBLTmqhBZu","403764809176326145","","","in","","0","0","0","https://x.com/undefined/status/403764809176326145","262026799",
"403754453934690305","Fri Nov 22 05:18:57 +0000 2013","0","Jajal Mobil Sport Listrik 'Selo' Ini Tanggapan Menristek http://t.co/2s4YFPFPlh","403754453934690305","","","in","","0","1","2","https://x.com/undefined/status/403754453934690305","22126902",
"403754244450185217","Fri Nov 22 05:18:07 +0000 2013","4","Mengintip 3 Mobil Listrik Baru Buatan Nissan http://t.co/sVdGvlzLHU via @detikoto","403754244450185217","","","in","","0","0","26","https://x.com/undefined/status/403754244450185217","69183155",
"403747033405603840","Fri Nov 22 04:49:28 +0000 2013","0","Mengintip 3 Mobil Listrik Baru Buatan Nissan http://t.co/9cM03DLsLP","403747033405603840","","","in","","0","0","3","https://x.com/undefined/status/403747033405603840","80543284",
"403734134641524736","Fri Nov 22 03:58:13 +0000 2013","3","FOTO: Menristek Uji Coba Mobil Listrik http://t.co/6uo6sJWzL5","403734134641524736","","","in","","0","1","5","https://x.com/undefined/status/403734134641524736","57261519",
"403688424999120896","Fri Nov 22 00:56:35 +0000 2013","2","Jadi http://t.co/BDKdWJJTog adl prototip mobil listrik Selo. Disebelahnya ada Gendhis dan bus listrik yg akan didemonstrasikan di UGM.","403688424999120896","https://pbs.twimg.com/media/BZorW1RCEAA4Obc.jpg","","in","","0","7","72","https://x.com/undefined/status/403688424999120896","151261945",
"403563728139853824","Thu Nov 21 16:41:05 +0000 2013","0","Pengembangan Mobil Listrik Butuh Dukungan Politik http://t.co/3l3wWMygiS","403563728139853824","","","in","","0","0","1","https://x.com/undefined/status/403563728139853824","154102750",
"403560081997828097","Thu Nov 21 16:26:35 +0000 2013","0","Pengembangan mobil listrik butuh dukungan politik http://t.co/MoUyWJODPr","403560081997828097","","","in","","0","0","4","https://x.com/undefined/status/403560081997828097","18071520",
"403554798013652992","Thu Nov 21 16:05:36 +0000 2013","0","Pengembangan Mobil Listrik Butuh Dukungan Politik http://t.co/35XZAEEd9M","403554798013652992","","","in","","0","1","0","https://x.com/undefined/status/403554798013652992","22126902",
"403468708024037376","Thu Nov 21 10:23:30 +0000 2013","0","#beritaUGM Holding Company Bentuk Dukungan Pemerintah Terhadap Mobil Listrik Nasional http://t.co/tK9fLYT3Te","403468708024037376","","","in","","0","0","7","https://x.com/undefined/status/403468708024037376","151261945",
"403467408909680641","Thu Nov 21 10:18:21 +0000 2013","2","Dahlan: Dahulu Mobil Listrik Kayak Kuntilanak http://t.co/TNPIC4Bc7n via @detikfinance","403467408909680641","","","in","","0","0","20","https://x.com/undefined/status/403467408909680641","69183155",
"403449526091907072","Thu Nov 21 09:07:17 +0000 2013","0","Dahlan: Dahulu Mobil Listrik Kayak Kuntilanak http://t.co/TnmuWb8FiI","403449526091907072","","","in","","0","0","3","https://x.com/undefined/status/403449526091907072","135795460",
"403434883168489472","Thu Nov 21 08:09:06 +0000 2013","0","Dahlan: Mobil Listrik Jadi Urusan Kemenristek http://t.co/6xnd57yDdH","403434883168489472","","","in","","0","0","2","https://x.com/undefined/status/403434883168489472","41730943",
"403420522731409408","Thu Nov 21 07:12:02 +0000 2013","0","Dahlan: Dulu Mobil Listrik Kayak Kuntilanak http://t.co/Dy6sPCpyd0","403420522731409408","","","in","","0","3","5","https://x.com/undefined/status/403420522731409408","47596019",
"403412470531780608","Thu Nov 21 06:40:02 +0000 2013","0","Ketangguhan mobil listrik Dahlan diuji di lima kota http://t.co/8EwQ9vomvU #Riil","403412470531780608","","","in","","0","1","2","https://x.com/undefined/status/403412470531780608","456426648",
"403143632540037120","Wed Nov 20 12:51:46 +0000 2013","1","Kalau bawa #transportasiPUBLIK spt kereta @PTINKA baru KEREN &gt; Mobil listrik @iskan_dahlan menuju dephub u uji coba http://t.co/id4x9QN2qi","403143632540037120","https://pbs.twimg.com/media/BZg9j2PCEAAnVM_.jpg","","in","","0","1","0","https://x.com/undefined/status/403143632540037120","18158130",
"403100678815756289","Wed Nov 20 10:01:05 +0000 2013","0","Dukung produksi mobil listrik tersebut ITS meluncurkan mobil listrik yang diberi mama EC ITS. http://t.co/GQE04m6vkO #InfoSby","403100678815756289","","","in","","0","0","9","https://x.com/undefined/status/403100678815756289","100712680",
"403016237350801408","Wed Nov 20 04:25:33 +0000 2013","0","Regulator AS Selidiki Kebakaran Mobil Listrik Model S Tesla Motor http://t.co/Kfx0pVxOLg","403016237350801408","","","in","","0","0","0","https://x.com/undefined/status/403016237350801408","118646322",
"402788235434147840","Tue Nov 19 13:19:33 +0000 2013","0","Mobil Listrik Ada Mobil Murah Dimanja http://t.co/KXQ1HX0WhR","402788235434147840","","","in","","0","3","3","https://x.com/undefined/status/402788235434147840","23786106",
"402744993632514048","Tue Nov 19 10:27:43 +0000 2013","0","#HCNews Naik Mobil Listrik Dahlan Sopiri Rektor Unej http://t.co/BlTBU0DyAS","402744993632514048","","","in","","0","0","2","https://x.com/undefined/status/402744993632514048","157223980",
"402678339795550208","Tue Nov 19 06:02:52 +0000 2013","0","Abimana Berminat Beli Mobil Listrik http://t.co/IiG86NzcXb","402678339795550208","","","in","","0","0","0","https://x.com/undefined/status/402678339795550208","137282671",
"402290300426518528","Mon Nov 18 04:20:56 +0000 2013","0","Ini dia mobil listrik garuda uny http://t.co/StnbN24cQn (@technofest3)","402290300426518528","https://pbs.twimg.com/media/BZKetUiCUAACsgc.jpg","","in","","0","1","13","https://x.com/undefined/status/402290300426518528","454564576",
"402086243598467073","Sun Nov 17 14:50:05 +0000 2013","0","FOTO: 30 Kampus di Indonesia Unjuk Mobil Listrik Karyanya di IEMC 2013 http://t.co/ygbdthdQQ2","402086243598467073","","","in","","0","0","3","https://x.com/undefined/status/402086243598467073","18129942",
"402003042100203521","Sun Nov 17 09:19:28 +0000 2013","0","Via @didhotbedjo: Hati2 musim hujan jgn sampai mobil anda jd korban dari tumbangnya tiang listrik PLN Katanya sih gak ada ganti ruginya","402003042100203521","","","in","","0","0","3","https://x.com/undefined/status/402003042100203521","180652518",
"401569123399790592","Sat Nov 16 04:35:14 +0000 2013","1","Mobil listrik BMW siap dipasarkan di Jerman http://t.co/4xt1JayGkv","401569123399790592","","","in","","0","0","0","https://x.com/undefined/status/401569123399790592","43799886",
"401371441867653120","Fri Nov 15 15:29:43 +0000 2013","1","FOTO: Indonesia Energy Marathon Challenge Ajang Unjuk Mobil Listrik http://t.co/dDXPKmmmvk","401371441867653120","","","in","","0","0","2","https://x.com/undefined/status/401371441867653120","18129942",
"401338967049506816","Fri Nov 15 13:20:40 +0000 2013","0","Dahlan jajal mobil listrik buatan STTAD Malang http://t.co/cwFEzBnSQk","401338967049506816","","","in","","0","1","0","https://x.com/undefined/status/401338967049506816","262026799",
"401319905925926912","Fri Nov 15 12:04:56 +0000 2013","2","#lalinBDG 19.05 : Sarijadi macet!! Jl. Ciwaruga di tutup tiang listrik roboh. Mobil stuck diem ditempat | @elsyaelizza","401319905925926912","","","in","","0","4","23","https://x.com/undefined/status/401319905925926912","101494663",
"401294923795673088","Fri Nov 15 10:25:40 +0000 2013","3","Ini Alasan Dahlan Iskan Ngotot Kembangkan Mobil Listrik http://t.co/7LZsdilpyu via @detikfinance","401294923795673088","","","in","","0","12","14","https://x.com/undefined/status/401294923795673088","69183155",
"401275359041028096","Fri Nov 15 09:07:55 +0000 2013","0","Ini Alasan Dahlan Iskan Ngotot Kembangkan Mobil Listrik http://t.co/6DF73G3bpN","401275359041028096","","","in","","0","0","1","https://x.com/undefined/status/401275359041028096","135795460",
"401264097942966272","Fri Nov 15 08:23:10 +0000 2013","0","Dahlan Jajal Mobil Listrik Buatan STTAD Malang http://t.co/X0tkM7y0Km","401264097942966272","","","in","","0","0","0","https://x.com/undefined/status/401264097942966272","22126902",
"401261397486485504","Fri Nov 15 08:12:26 +0000 2013","0","Dahlan jajal mobil listrik bikinan Malang http://t.co/55W4U9I1xs","401261397486485504","","","in","","0","2","1","https://x.com/undefined/status/401261397486485504","18071520",
"401253800843182080","Fri Nov 15 07:42:15 +0000 2013","0","Mobil Diesel Hybrid Lebih Oke dari Listrik http://t.co/GwjlD5oEqV","401253800843182080","","","in","","0","0","1","https://x.com/undefined/status/401253800843182080","223476605",
"401247656728461312","Fri Nov 15 07:17:50 +0000 2013","1","Dahlan Sumbang Baterai Litium untuk Mobil Listrik Malang http://t.co/ElnZ6AKrad via @detikfinance","401247656728461312","","","in","","0","0","22","https://x.com/undefined/status/401247656728461312","69183155",
"401241586094190593","Fri Nov 15 06:53:43 +0000 2013","0","Dahlan Sumbang Baterai Litium untuk Mobil Listrik Malang http://t.co/TjaJUhtIHF","401241586094190593","","","in","","0","0","0","https://x.com/undefined/status/401241586094190593","135795460",
"401183322334048257","Fri Nov 15 03:02:12 +0000 2013","0","Kompetisi mobil listrik Indonesia http://t.co/2GwO3SnIII @officialnetnews #NET10","401183322334048257","","","in","","0","0","1","https://x.com/undefined/status/401183322334048257","118288671",
"401167274842673152","Fri Nov 15 01:58:26 +0000 2013","1"," @hanumrais: Mobil listrik karya wong jogja top markotop! http://t.co/ggQBFlS8af ","401167274842673152","https://pbs.twimg.com/media/BY4XQjPIYAAH8s1.jpg","","in","","0","1","1","https://x.com/undefined/status/401167274842673152","83331435",
"400930830823866368","Thu Nov 14 10:18:53 +0000 2013","2","Mobil Listrik Digemari Masyarakat Inggris http://t.co/sIBxSogMTJ","400930830823866368","","","in","","0","1","10","https://x.com/undefined/status/400930830823866368","57261519",
"400888188786315264","Thu Nov 14 07:29:27 +0000 2013","0","10.Kebijakan mobil murah dimaksud adlh terkait angkutan perdesaan yg ramah lingkungan baik listrik maupun hybrid #sidang14Nov","400888188786315264","","","in","","0","0","3","https://x.com/undefined/status/400888188786315264","260686783",
"400866104270405632","Thu Nov 14 06:01:41 +0000 2013","0","Aki mobil merupakan hal terpenting dalam sistem kelistrikan dalam mobil. Karena aki merupakan sumber listrik utama dalam mobil. #ToyotaTips","400866104270405632","","","in","","0","1","4","https://x.com/undefined/status/400866104270405632","64310527",
"400854419106828288","Thu Nov 14 05:15:15 +0000 2013","2","Ada 3 Kasus Kebakaran Tesla Takkan Menarik Mobil Listrik Mewahnya http://t.co/qoohHm32vU via @detikoto","400854419106828288","","","in","","0","0","8","https://x.com/undefined/status/400854419106828288","69183155",
"400841377115688961","Thu Nov 14 04:23:26 +0000 2013","0","Ada 3 Kasus Kebakaran Tesla Takkan Menarik Mobil Listrik Mewahnya http://t.co/QTbcDGQQmX","400841377115688961","","","in","","0","0","5","https://x.com/undefined/status/400841377115688961","80543284",
"400840752495747072","Thu Nov 14 04:20:57 +0000 2013","3","Wow Slank Bakal Tour Pakai Mobil Listrik Nasional http://t.co/fsfY7LUOKv via @detikoto","400840752495747072","","","in","","0","3","44","https://x.com/undefined/status/400840752495747072","69183155",
"400837161785638912","Thu Nov 14 04:06:41 +0000 2013","0","Wow Slank Bakal Tour Pakai Mobil Listrik Nasional http://t.co/YDJINXIyfU","400837161785638912","","","in","","0","0","3","https://x.com/undefined/status/400837161785638912","80543284",
"400829869761634304","Thu Nov 14 03:37:42 +0000 2013","3","Semua Mobil Listrik Nasional Bakal Ditangani Kemenristek http://t.co/yGZKZEqQXE via @detikoto","400829869761634304","","","in","","0","2","24","https://x.com/undefined/status/400829869761634304","69183155",
"400829080993411073","Thu Nov 14 03:34:34 +0000 2013","1","Semua Mobil Listrik Nasional Bakal Ditangani Kemenristek http://t.co/RmADVzpc6Y","400829080993411073","","","in","","0","0","3","https://x.com/undefined/status/400829080993411073","80543284",
